0.954000E+00 0.229902E-04 0.532665E-03 0.368420E-02 0.132858E-01 0.298774E-01 0.430919E-01 0.374219E-01 0.158983E-01 0.200133E-02 0.148380E-08
0.956000E+00 0.218035E-04 0.511332E-03 0.357289E-02 0.130061E-01 0.295193E-01 0.429805E-01 0.377057E-01 0.162018E-01 0.206691E-02 0.172286E-08
0.958000E+00 0.206742E-04 0.490764E-03 0.346430E-02 0.127299E-01 0.291601E-01 0.428614E-01 0.379848E-01 0.165081E-01 0.213425E-02 0.199845E-08
0.960000E+00 0.195999E-04 0.470936E-03 0.335839E-02 0.124573E-01 0.288000E-01 0.427347E-01 0.382590E-01 0.168172E-01 0.220339E-02 0.231585E-08
0.962000E+00 0.185779E-04 0.451826E-03 0.325511E-02 0.121883E-01 0.284390E-01 0.426006E-01 0.385282E-01 0.171290E-01 0.227437E-02 0.268104E-08
0.964000E+00 0.176061E-04 0.433412E-03 0.315443E-02 0.119229E-01 0.280773E-01 0.424591E-01 0.387921E-01 0.174435E-01 0.234723E-02 0.310080E-08
0.966000E+00 0.166820E-04 0.415672E-03 0.305629E-02 0.116610E-01 0.277151E-01 0.423102E-01 0.390508E-01 0.177606E-01 0.242199E-02 0.358281E-08
0.968000E+00 0.158035E-04 0.398584E-03 0.296066E-02 0.114028E-01 0.273525E-01 0.421542E-01 0.393040E-01 0.180802E-01 0.249868E-02 0.413577E-08
0.970000E+00 0.149685E-04 0.382129E-03 0.286749E-02 0.111483E-01 0.269897E-01 0.419909E-01 0.395517E-01 0.184023E-01 0.257735E-02 0.476950E-08
0.972000E+00 0.141751E-04 0.366286E-03 0.277674E-02 0.108974E-01 0.266267E-01 0.418206E-01 0.397937E-01 0.187267E-01 0.265803E-02 0.549509E-08
0.974000E+00 0.134212E-04 0.351035E-03 0.268836E-02 0.106502E-01 0.262637E-01 0.416433E-01 0.400298E-01 0.190535E-01 0.274075E-02 0.632508E-08
0.976000E+00 0.127052E-04 0.336357E-03 0.260231E-02 0.104067E-01 0.259009E-01 0.414591E-01 0.402601E-01 0.193825E-01 0.282555E-02 0.727358E-08
0.978000E+00 0.120251E-04 0.322233E-03 0.251855E-02 0.101669E-01 0.255384E-01 0.412682E-01 0.404843E-01 0.197137E-01 0.291246E-02 0.835648E-08
0.980000E+00 0.113793E-04 0.308646E-03 0.243704E-02 0.993071E-02 0.251764E-01 0.410706E-01 0.407023E-01 0.200469E-01 0.300151E-02 0.959165E-08
0.982000E+00 0.107663E-04 0.295577E-03 0.235773E-02 0.969824E-02 0.248148E-01 0.408664E-01 0.409141E-01 0.203822E-01 0.309274E-02 0.109992E-07
0.984000E+00 0.101844E-04 0.283010E-03 0.228058E-02 0.946946E-02 0.244539E-01 0.406557E-01 0.411195E-01 0.207193E-01 0.318619E-02 0.126016E-07
0.986000E+00 0.963216E-05 0.270927E-03 0.220554E-02 0.924437E-02 0.240939E-01 0.404387E-01 0.413184E-01 0.210583E-01 0.328188E-02 0.144243E-07
0.988000E+00 0.910822E-05 0.259313E-03 0.213258E-02 0.902295E-02 0.237347E-01 0.402155E-01 0.415107E-01 0.213990E-01 0.337985E-02 0.164955E-07
0.990000E+00 0.861120E-05 0.248151E-03 0.206166E-02 0.880521E-02 0.233766E-01 0.399862E-01 0.416964E-01 0.217414E-01 0.348013E-02 0.188470E-07
0.992000E+00 0.813981E-05 0.237425E-03 0.199272E-02 0.859113E-02 0.230196E-01 0.397508E-01 0.418753E-01 0.220853E-01 0.358276E-02 0.215143E-07
0.994000E+00 0.769282E-05 0.227122E-03 0.192573E-02 0.838071E-02 0.226639E-01 0.395096E-01 0.420473E-01 0.224306E-01 0.368777E-02 0.245370E-07
0.996000E+00 0.726904E-05 0.217225E-03 0.186065E-02 0.817393E-02 0.223095E-01 0.392626E-01 0.422123E-01 0.227773E-01 0.379520E-02 0.279593E-07
0.998000E+00 0.686735E-05 0.207722E-03 0.179744E-02 0.797077E-02 0.219567E-01 0.390101E-01 0.423703E-01 0.231252E-01 0.390507E-02 0.318307E-07
0.100000E+01 0.648666E-05 0.198598E-03 0.173605E-02 0.777123E-02 0.216054E-01 0.387520E-01 0.425212E-01 0.234743E-01 0.401742E-02 0.362061E-07
0.100200E+01 0.612596E-05 0.189840E-03 0.167646E-02 0.757528E-02 0.212559E-01 0.384886E-01 0.426649E-01 0.238244E-01 0.413228E-02 0.411467E-07
0.100400E+01 0.578425E-05 0.181434E-03 0.161860E-02 0.738291E-02 0.209081E-01 0.382199E-01 0.428013E-01 0.241754E-01 0.424968E-02 0.467205E-07
0.100600E+01 0.546060E-05 0.173369E-03 0.156246E-02 0.719409E-02 0.205622E-01 0.379462E-01 0.429304E-01 0.245273E-01 0.436965E-02 0.530032E-07
0.100800E+01 0.515412E-05 0.165633E-03 0.150799E-02 0.700881E-02 0.202184E-01 0.376675E-01 0.430520E-01 0.248798E-01 0.449223E-02 0.600788E-07
0.101000E+01 0.486395E-05 0.158212E-03 0.145514E-02 0.682703E-02 0.198766E-01 0.373840E-01 0.431662E-01 0.252329E-01 0.461744E-02 0.680401E-07
0.101200E+01 0.458927E-05 0.151096E-03 0.140389E-02 0.664874E-02 0.195369E-01 0.370958E-01 0.432728E-01 0.255865E-01 0.474532E-02 0.769905E-07
0.101400E+01 0.432931E-05 0.144273E-03 0.135420E-02 0.647391E-02 0.191996E-01 0.368031E-01 0.433718E-01 0.259405E-01 0.487588E-02 0.870439E-07
0.101600E+01 0.408332E-05 0.137734E-03 0.130602E-02 0.630251E-02 0.188646E-01 0.365061E-01 0.434632E-01 0.262946E-01 0.500917E-02 0.983268E-07
0.101800E+01 0.385061E-05 0.131466E-03 0.125932E-02 0.613452E-02 0.185320E-01 0.362047E-01 0.435468E-01 0.266489E-01 0.514521E-02 0.110978E-06
0.102000E+01 0.363049E-05 0.125461E-03 0.121407E-02 0.596990E-02 0.182019E-01 0.358993E-01 0.436228E-01 0.270032E-01 0.528402E-02 0.125153E-06
0.102200E+01 0.342233E-05 0.119708E-03 0.117023E-02 0.580863E-02 0.178744E-01 0.355900E-01 0.436910E-01 0.273574E-01 0.542563E-02 0.141020E-06
0.102400E+01 0.322551E-05 0.114198E-03 0.112777E-02 0.565067E-02 0.175496E-01 0.352768E-01 0.437513E-01 0.277112E-01 0.557008E-02 0.158766E-06
0.102600E+01 0.303946E-05 0.108922E-03 0.108664E-02 0.549599E-02 0.172275E-01 0.349601E-01 0.438038E-01 0.280647E-01 0.571738E-02 0.178599E-06
0.102800E+01 0.286361E-05 0.103870E-03 0.104682E-02 0.534456E-02 0.169082E-01 0.346398E-01 0.438485E-01 0.284177E-01 0.586755E-02 0.200743E-06
0.103000E+01 0.269744E-05 0.990345E-04 0.100828E-02 0.519635E-02 0.165918E-01 0.343161E-01 0.438852E-01 0.287700E-01 0.602063E-02 0.225449E-06
0.103200E+01 0.254045E-05 0.944067E-04 0.970974E-03 0.505131E-02 0.162782E-01 0.339893E-01 0.439140E-01 0.291215E-01 0.617664E-02 0.252990E-06
0.103400E+01 0.239215E-05 0.899787E-04 0.934878E-03 0.490941E-02 0.159677E-01 0.336594E-01 0.439350E-01 0.294721E-01 0.633559E-02 0.283665E-06
0.103600E+01 0.225210E-05 0.857426E-04 0.899957E-03 0.477062E-02 0.156602E-01 0.333266E-01 0.439479E-01 0.298217E-01 0.649751E-02 0.317803E-06
0.103800E+01 0.211986E-05 0.816909E-04 0.866181E-03 0.463489E-02 0.153558E-01 0.329911E-01 0.439530E-01 0.301700E-01 0.666241E-02 0.355766E-06
0.104000E+01 0.199502E-05 0.778164E-04 0.833520E-03 0.450220E-02 0.150546E-01 0.326530E-01 0.439501E-01 0.305171E-01 0.683033E-02 0.397945E-06
0.104200E+01 0.187718E-05 0.741121E-04 0.801942E-03 0.437250E-02 0.147565E-01 0.323124E-01 0.439392E-01 0.308627E-01 0.700126E-02 0.444773E-06
0.104400E+01 0.176598E-05 0.705712E-04 0.771418E-03 0.424576E-02 0.144617E-01 0.319696E-01 0.439204E-01 0.312067E-01 0.717524E-02 0.496720E-06
0.104600E+01 0.166107E-05 0.671871E-04 0.741920E-03 0.412193E-02 0.141702E-01 0.316246E-01 0.438938E-01 0.315489E-01 0.735228E-02 0.554299E-06
0.104800E+01 0.156210E-05 0.639536E-04 0.713418E-03 0.400097E-02 0.138820E-01 0.312776E-01 0.438592E-01 0.318893E-01 0.753239E-02 0.618070E-06
0.105000E+01 0.146876E-05 0.608645E-04 0.685885E-03 0.388285E-02 0.135971E-01 0.309287E-01 0.438167E-01 0.322277E-01 0.771558E-02 0.688643E-06
0.105200E+01 0.138074E-05 0.579140E-04 0.659293E-03 0.376752E-02 0.133157E-01 0.305782E-01 0.437664E-01 0.325639E-01 0.790187E-02 0.766682E-06
0.105400E+01 0.129776E-05 0.550964E-04 0.633615E-03 0.365494E-02 0.130377E-01 0.302261E-01 0.437082E-01 0.328978E-01 0.809126E-02 0.852910E-06
0.105600E+01 0.121954E-05 0.524063E-04 0.608825E-03 0.354507E-02 0.127631E-01 0.298726E-01 0.436422E-01 0.332293E-01 0.828378E-02 0.948111E-06
0.105800E+01 0.114583E-05 0.498384E-04 0.584898E-03 0.343787E-02 0.124920E-01 0.295179E-01 0.435685E-01 0.335583E-01 0.847942E-02 0.105314E-05
0.106000E+01 0.107637E-05 0.473877E-04 0.561807E-03 0.333330E-02 0.122245E-01 0.291620E-01 0.434871E-01 0.338845E-01 0.867819E-02 0.116891E-05
0.106200E+01 0.101094E-05 0.450492E-04 0.539529E-03 0.323131E-02 0.119604E-01 0.288052E-01 0.433980E-01 0.342078E-01 0.888010E-02 0.129644E-05
0.106400E+01 0.949310E-06 0.428182E-04 0.518039E-03 0.313187E-02 0.117000E-01 0.284475E-01 0.433012E-01 0.345282E-01 0.908516E-02 0.143681E-05
0.106600E+01 0.891276E-06 0.406903E-04 0.497314E-03 0.303493E-02 0.114431E-01 0.280892E-01 0.431969E-01 0.348454E-01 0.929336E-02 0.159119E-05
0.106800E+01 0.836636E-06 0.386610E-04 0.477329E-03 0.294045E-02 0.111897E-01 0.277303E-01 0.430851E-01 0.351594E-01 0.950470E-02 0.176086E-05
0.107000E+01 0.785201E-06 0.367262E-04 0.458064E-03 0.284839E-02 0.109400E-01 0.273710E-01 0.429658E-01 0.354699E-01 0.971920E-02 0.194718E-05
0.107200E+01 0.736794E-06 0.348818E-04 0.439495E-03 0.275870E-02 0.106939E-01 0.270114E-01 0.428392E-01 0.357769E-01 0.993683E-02 0.215164E-05
0.107400E+01 0.691244E-06 0.331240E-04 0.421602E-03 0.267134E-02 0.104514E-01 0.266517E-01 0.427052E-01 0.360802E-01 0.101576E-01 0.237584E-05
0.107600E+01 0.648391E-06 0.314490E-04 0.404362E-03 0.258628E-02 0.102125E-01 0.262920E-01 0.425639E-01 0.363797E-01 0.103815E-01 0.262149E-05
0.107800E+01 0.608083E-06 0.298532E-04 0.387756E-03 0.250346E-02 0.997730E-02 0.259324E-01 0.424155E-01 0.366753E-01 0.106086E-01 0.289047E-05
0.108000E+01 0.570176E-06 0.283332E-04 0.371764E-03 0.242284E-02 0.974569E-02 0.255730E-01 0.422601E-01 0.369667E-01 0.108387E-01 0.318475E-05
0.108200E+01 0.534534E-06 0.268857E-04 0.356366E-03 0.234440E-02 0.951771E-02 0.252141E-01 0.420976E-01 0.372539E-01 0.110720E-01 0.350649E-05
0.108400E+01 0.501028E-06 0.255074E-04 0.341543E-03 0.226807E-02 0.929335E-02 0.248556E-01 0.419281E-01 0.375368E-01 0.113083E-01 0.385800E-05
0.108600E+01 0.469536E-06 0.241954E-04 0.327276E-03 0.219383E-02 0.907263E-02 0.244978E-01 0.417519E-01 0.378151E-01 0.115478E-01 0.424174E-05
0.108800E+01 0.439943E-06 0.229466E-04 0.313548E-03 0.212163E-02 0.885552E-02 0.241407E-01 0.415689E-01 0.380889E-01 0.117903E-01 0.466038E-05
0.109000E+01 0.412139E-06 0.217583E-04 0.300340E-03 0.205142E-02 0.864202E-02 0.237845E-01 0.413793E-01 0.383579E-01 0.120359E-01 0.511677E-05
0.109200E+01 0.386022E-06 0.206278E-04 0.287636E-03 0.198318E-02 0.843212E-02 0.234293E-01 0.411831E-01 0.386220E-01 0.122845E-01 0.561394E-05
0.109400E+01 0.361493E-06 0.195524E-04 0.275419E-03 0.191685E-02 0.822581E-02 0.230752E-01 0.409805E-01 0.388812E-01 0.125361E-01 0.615516E-05
0.109600E+01 0.338461E-06 0.185297E-04 0.263672E-03 0.185240E-02 0.802308E-02 0.227223E-01 0.407715E-01 0.391352E-01 0.127907E-01 0.674392E-05
0.109800E+01 0.316838E-06 0.175573E-04 0.252379E-03 0.178979E-02 0.782391E-02 0.223707E-01 0.405564E-01 0.393839E-01 0.130482E-01 0.738394E-05
0.110000E+01 0.296543E-06 0.166328E-04 0.241526E-03 0.172897E-02 0.762829E-02 0.220206E-01 0.403351E-01 0.396273E-01 0.133087E-01 0.807919E-05
0.110200E+01 0.277496E-06 0.157542E-04 0.231097E-03 0.166992E-02 0.743619E-02 0.216720E-01 0.401078E-01 0.398653E-01 0.135721E-01 0.883393E-05
0.110400E+01 0.259625E-06 0.149192E-04 0.221078E-03 0.161259E-02 0.724761E-02 0.213250E-01 0.398746E-01 0.400976E-01 0.138384E-01 0.965267E-05
0.110600E+01 0.242860E-06 0.141259E-04 0.211455E-03 0.155694E-02 0.706251E-02 0.209797E-01 0.396357E-01 0.403242E-01 0.141075E-01 0.105402E-04
0.110800E+01 0.227136E-06 0.133723E-04 0.202213E-03 0.150293E-02 0.688088E-02 0.206363E-01 0.393911E-01 0.405450E-01 0.143795E-01 0.115017E-04
0.111000E+01 0.212392E-06 0.126566E-04 0.193340E-03 0.145053E-02 0.670269E-02 0.202948E-01 0.391410E-01 0.407599E-01 0.146542E-01 0.125426E-04
0.111200E+01 0.198568E-06 0.119770E-04 0.184822E-03 0.139970E-02 0.652792E-02 0.199554E-01 0.388855E-01 0.409688E-01 0.149316E-01 0.136687E-04
0.111400E+01 0.185609E-06 0.113319E-04 0.176647E-03 0.135040E-02 0.635655E-02 0.196180E-01 0.386247E-01 0.411715E-01 0.152117E-01 0.148861E-04
0.111600E+01 0.173465E-06 0.107195E-04 0.168802E-03 0.130260E-02 0.618854E-02 0.192829E-01 0.383588E-01 0.413680E-01 0.154945E-01 0.162013E-04
0.111800E+01 0.162085E-06 0.101383E-04 0.161276E-03 0.125627E-02 0.602387E-02 0.189500E-01 0.380879E-01 0.415582E-01 0.157799E-01 0.176213E-04
0.112000E+01 0.151424E-06 0.958695E-05 0.154058E-03 0.121135E-02 0.586250E-02 0.186195E-01 0.378121E-01 0.417419E-01 0.160678E-01 0.191534E-04
0.112200E+01 0.141438E-06 0.906388E-05 0.147136E-03 0.116783E-02 0.570442E-02 0.182914E-01 0.375316E-01 0.419192E-01 0.163582E-01 0.208053E-04
0.112400E+01 0.132087E-06 0.856778E-05 0.140498E-03 0.112567E-02 0.554958E-02 0.179658E-01 0.372464E-01 0.420898E-01 0.166511E-01 0.225853E-04
0.112600E+01 0.123331E-06 0.809736E-05 0.134136E-03 0.108483E-02 0.539795E-02 0.176428E-01 0.369568E-01 0.422538E-01 0.169464E-01 0.245019E-04
0.112800E+01 0.115135E-06 0.765136E-05 0.128038E-03 0.104528E-02 0.524951E-02 0.173225E-01 0.366629E-01 0.424110E-01 0.172440E-01 0.265644E-04
0.113000E+01 0.107463E-06 0.722861E-05 0.122195E-03 0.100698E-02 0.510422E-02 0.170049E-01 0.363648E-01 0.425613E-01 0.175440E-01 0.287824E-04
0.113200E+01 0.100285E-06 0.682796E-05 0.116598E-03 0.969916E-03 0.496204E-02 0.166901E-01 0.360626E-01 0.427047E-01 0.178461E-01 0.311661E-04
0.113400E+01 0.935681E-07 0.644833E-05 0.111236E-03 0.934040E-03 0.482294E-02 0.163781E-01 0.357566E-01 0.428412E-01 0.181505E-01 0.337262E-04
0.113600E+01 0.872856E-07 0.608870E-05 0.106101E-03 0.899326E-03 0.468688E-02 0.160691E-01 0.354468E-01 0.429705E-01 0.184569E-01 0.364740E-04
0.113800E+01 0.814099E-07 0.574808E-05 0.101185E-03 0.865744E-03 0.455382E-02 0.157630E-01 0.351334E-01 0.430928E-01 0.187654E-01 0.394214E-04
0.114000E+01 0.759158E-07 0.542551E-05 0.964791E-04 0.833263E-03 0.442374E-02 0.154599E-01 0.348165E-01 0.432078E-01 0.190758E-01 0.425809E-04
0.114200E+01 0.707795E-07 0.512011E-05 0.919751E-04 0.801854E-03 0.429658E-02 0.151599E-01 0.344962E-01 0.433156E-01 0.193882E-01 0.459656E-04
0.114400E+01 0.659786E-07 0.483102E-05 0.876652E-04 0.771487E-03 0.417232E-02 0.148631E-01 0.341728E-01 0.434161E-01 0.197024E-01 0.495892E-04
0.114600E+01 0.614920E-07 0.455741E-05 0.835420E-04 0.742134E-03 0.405091E-02 0.145694E-01 0.338464E-01 0.435093E-01 0.200183E-01 0.534662E-04
0.114800E+01 0.573000E-07 0.429851E-05 0.795981E-04 0.713766E-03 0.393231E-02 0.142789E-01 0.335171E-01 0.435950E-01 0.203359E-01 0.576119E-04
0.115000E+01 0.533840E-07 0.405358E-05 0.758265E-04 0.686358E-03 0.381649E-02 0.139916E-01 0.331850E-01 0.436734E-01 0.206551E-01 0.620419E-04
0.115200E+01 0.497265E-07 0.382191E-05 0.722204E-04 0.659881E-03 0.370340E-02 0.137077E-01 0.328504E-01 0.437442E-01 0.209759E-01 0.667729E-04
0.115400E+01 0.463111E-07 0.360281E-05 0.687731E-04 0.634309E-03 0.359300E-02 0.134270E-01 0.325133E-01 0.438075E-01 0.212980E-01 0.718222E-04
0.115600E+01 0.431223E-07 0.339566E-05 0.654784E-04 0.609616E-03 0.348526E-02 0.131498E-01 0.321738E-01 0.438633E-01 0.216216E-01 0.772081E-04
0.115800E+01 0.401457E-07 0.319983E-05 0.623301E-04 0.585777E-03 0.338014E-02 0.128759E-01 0.318323E-01 0.439115E-01 0.219464E-01 0.829493E-04
0.116000E+01 0.373678E-07 0.301474E-05 0.593223E-04 0.562767E-03 0.327758E-02 0.126054E-01 0.314887E-01 0.439521E-01 0.222724E-01 0.890657E-04
0.116200E+01 0.347756E-07 0.283984E-05 0.564493E-04 0.540562E-03 0.317756E-02 0.123384E-01 0.311432E-01 0.439851E-01 0.225995E-01 0.955778E-04
0.116400E+01 0.323574E-07 0.267459E-05 0.537056E-04 0.519138E-03 0.308002E-02 0.120748E-01 0.307961E-01 0.440105E-01 0.229276E-01 0.102507E-03
0.116600E+01 0.301018E-07 0.251850E-05 0.510859E-04 0.498472E-03 0.298494E-02 0.118148E-01 0.304473E-01 0.440282E-01 0.232566E-01 0.109876E-03
0.116800E+01 0.279983E-07 0.237109E-05 0.485851E-04 0.478540E-03 0.289226E-02 0.115582E-01 0.300971E-01 0.440382E-01 0.235864E-01 0.117708E-03
0.117000E+01 0.260370E-07 0.223189E-05 0.461982E-04 0.459322E-03 0.280195E-02 0.113052E-01 0.297456E-01 0.440406E-01 0.239170E-01 0.126026E-03
0.117200E+01 0.242086E-07 0.210049E-05 0.439206E-04 0.440795E-03 0.271396E-02 0.110556E-01 0.293930E-01 0.440354E-01 0.242482E-01 0.134857E-03
0.117400E+01 0.225045E-07 0.197645E-05 0.417476E-04 0.422937E-03 0.262825E-02 0.108097E-01 0.290394E-01 0.440225E-01 0.245799E-01 0.144225E-03
0.117600E+01 0.209165E-07 0.185941E-05 0.396748E-04 0.405729E-03 0.254479E-02 0.105673E-01 0.286848E-01 0.440019E-01 0.249120E-01 0.154158E-03
0.117800E+01 0.194370E-07 0.174897E-05 0.376980E-04 0.389149E-03 0.246353E-02 0.103284E-01 0.283296E-01 0.439738E-01 0.252445E-01 0.164685E-03
0.118000E+01 0.180588E-07 0.164479E-05 0.358132E-04 0.373179E-03 0.238443E-02 0.100931E-01 0.279737E-01 0.439380E-01 0.255772E-01 0.175833E-03
0.118200E+01 0.167753E-07 0.154653E-05 0.340164E-04 0.357798E-03 0.230744E-02 0.986143E-02 0.276173E-01 0.438946E-01 0.259100E-01 0.187633E-03
0.118400E+01 0.155802E-07 0.145388E-05 0.323038E-04 0.342989E-03 0.223253E-02 0.963329E-02 0.272606E-01 0.438436E-01 0.262428E-01 0.200116E-03
0.118600E+01 0.144675E-07 0.136653E-05 0.306718E-04 0.328733E-03 0.215967E-02 0.940872E-02 0.269038E-01 0.437851E-01 0.265755E-01 0.213314E-03
0.118800E+01 0.134318E-07 0.128419E-05 0.291169E-04 0.315011E-03 0.208879E-02 0.918773E-02 0.265468E-01 0.437190E-01 0.269080E-01 0.227259E-03
0.119000E+01 0.124680E-07 0.120659E-05 0.276358E-04 0.301807E-03 0.201988E-02 0.897030E-02 0.261899E-01 0.436455E-01 0.272402E-01 0.241986E-03
0.119200E+01 0.115712E-07 0.113347E-05 0.262252E-04 0.289103E-03 0.195288E-02 0.875642E-02 0.258332E-01 0.435646E-01 0.275720E-01 0.257531E-03
0.119400E+01 0.107370E-07 0.106459E-05 0.248821E-04 0.276884E-03 0.188776E-02 0.854610E-02 0.254767E-01 0.434763E-01 0.279032E-01 0.273928E-03
0.119600E+01 0.996103E-08 0.999716E-06 0.236035E-04 0.265132E-03 0.182448E-02 0.833932E-02 0.251207E-01 0.433806E-01 0.282338E-01 0.291216E-03
0.119800E+01 0.923947E-08 0.938620E-06 0.223864E-04 0.253833E-03 0.176300E-02 0.813606E-02 0.247653E-01 0.432776E-01 0.285636E-01 0.309432E-03
0.120000E+01 0.856861E-08 0.881097E-06 0.212282E-04 0.242971E-03 0.170328E-02 0.793633E-02 0.244105E-01 0.431673E-01 0.288926E-01 0.328617E-03
0.120200E+01 0.794500E-08 0.826948E-06 0.201263E-04 0.232531E-03 0.164528E-02 0.774009E-02 0.240565E-01 0.430499E-01 0.292205E-01 0.348809E-03
0.120400E+01 0.736542E-08 0.775984E-06 0.190780E-04 0.222499E-03 0.158897E-02 0.754734E-02 0.237034E-01 0.429254E-01 0.295473E-01 0.370051E-03
0.120600E+01 0.682687E-08 0.728028E-06 0.180811E-04 0.212860E-03 0.153430E-02 0.735805E-02 0.233513E-01 0.427938E-01 0.298729E-01 0.392386E-03
0.120800E+01 0.632654E-08 0.682911E-06 0.171331E-04 0.203602E-03 0.148125E-02 0.717221E-02 0.230004E-01 0.426552E-01 0.301972E-01 0.415855E-03
0.121000E+01 0.586180E-08 0.640473E-06 0.162318E-04 0.194711E-03 0.142977E-02 0.698980E-02 0.226506E-01 0.425096E-01 0.305199E-01 0.440505E-03
0.121200E+01 0.543020E-08 0.600562E-06 0.153751E-04 0.186175E-03 0.137983E-02 0.681080E-02 0.223022E-01 0.423573E-01 0.308411E-01 0.466380E-03
0.121400E+01 0.502946E-08 0.563035E-06 0.145610E-04 0.177980E-03 0.133139E-02 0.663518E-02 0.219553E-01 0.421981E-01 0.311606E-01 0.493527E-03
0.121600E+01 0.465743E-08 0.527756E-06 0.137875E-04 0.170114E-03 0.128441E-02 0.646291E-02 0.216098E-01 0.420323E-01 0.314783E-01 0.521993E-03
0.121800E+01 0.431213E-08 0.494598E-06 0.130526E-04 0.162567E-03 0.123887E-02 0.629398E-02 0.212660E-01 0.418599E-01 0.317940E-01 0.551826E-03
0.122000E+01 0.399170E-08 0.463438E-06 0.123547E-04 0.155326E-03 0.119472E-02 0.612836E-02 0.209240E-01 0.416809E-01 0.321077E-01 0.583076E-03
0.122200E+01 0.369440E-08 0.434162E-06 0.116920E-04 0.148380E-03 0.115194E-02 0.596601E-02 0.205837E-01 0.414956E-01 0.324192E-01 0.615793E-03
0.122400E+01 0.341862E-08 0.406660E-06 0.110627E-04 0.141719E-03 0.111048E-02 0.580691E-02 0.202454E-01 0.413039E-01 0.327283E-01 0.650028E-03
0.122600E+01 0.316284E-08 0.380831E-06 0.104655E-04 0.135332E-03 0.107033E-02 0.565103E-02 0.199091E-01 0.411059E-01 0.330351E-01 0.685832E-03
0.122800E+01 0.292567E-08 0.356578E-06 0.989863E-05 0.129210E-03 0.103143E-02 0.549834E-02 0.195749E-01 0.409019E-01 0.333393E-01 0.723259E-03
0.123000E+01 0.270578E-08 0.333808E-06 0.936078E-05 0.123342E-03 0.993774E-03 0.534881E-02 0.192428E-01 0.406918E-01 0.336408E-01 0.762361E-03
0.123200E+01 0.250196E-08 0.312434E-06 0.885054E-05 0.117719E-03 0.957314E-03 0.520240E-02 0.189130E-01 0.404757E-01 0.339396E-01 0.803193E-03
0.123400E+01 0.231307E-08 0.292376E-06 0.836657E-05 0.112331E-03 0.922024E-03 0.505909E-02 0.185856E-01 0.402539E-01 0.342355E-01 0.845809E-03
0.123600E+01 0.213804E-08 0.273556E-06 0.790763E-05 0.107171E-03 0.887873E-03 0.491883E-02 0.182606E-01 0.400263E-01 0.345283E-01 0.890265E-03
0.123800E+01 0.197590E-08 0.255900E-06 0.747249E-05 0.102229E-03 0.854831E-03 0.478160E-02 0.179380E-01 0.397931E-01 0.348180E-01 0.936617E-03
0.124000E+01 0.182572E-08 0.239340E-06 0.706001E-05 0.974972E-04 0.822868E-03 0.464735E-02 0.176180E-01 0.395545E-01 0.351045E-01 0.984921E-03
0.124200E+01 0.168664E-08 0.223811E-06 0.666907E-05 0.929673E-04 0.791957E-03 0.451606E-02 0.173006E-01 0.393104E-01 0.353875E-01 0.103523E-02
0.124400E+01 0.155787E-08 0.209251E-06 0.629863E-05 0.886317E-04 0.762068E-03 0.438768E-02 0.169859E-01 0.390612E-01 0.356671E-01 0.108761E-02
0.124600E+01 0.143867E-08 0.195602E-06 0.594768E-05 0.844829E-04 0.733173E-03 0.426217E-02 0.166739E-01 0.388067E-01 0.359431E-01 0.114212E-02
0.124800E+01 0.132835E-08 0.182810E-06 0.561526E-05 0.805135E-04 0.705246E-03 0.413951E-02 0.163648E-01 0.385473E-01 0.362154E-01 0.119881E-02
0.125000E+01 0.122626E-08 0.170824E-06 0.530044E-05 0.767166E-04 0.678259E-03 0.401966E-02 0.160585E-01 0.382830E-01 0.364838E-01 0.125773E-02
0.125200E+01 0.113181E-08 0.159594E-06 0.500236E-05 0.730855E-04 0.652185E-03 0.390256E-02 0.157552E-01 0.380139E-01 0.367483E-01 0.131896E-02
0.125400E+01 0.104444E-08 0.149075E-06 0.472019E-05 0.696134E-04 0.627000E-03 0.378820E-02 0.154548E-01 0.377402E-01 0.370087E-01 0.138255E-02
0.125600E+01 0.963638E-09 0.139224E-06 0.445311E-05 0.662943E-04 0.602678E-03 0.367651E-02 0.151574E-01 0.374620E-01 0.372650E-01 0.144855E-02
0.125800E+01 0.888925E-09 0.130001E-06 0.420038E-05 0.631218E-04 0.579193E-03 0.356748E-02 0.148632E-01 0.371793E-01 0.375169E-01 0.151703E-02
0.126000E+01 0.819854E-09 0.121366E-06 0.396126E-05 0.600902E-04 0.556523E-03 0.346105E-02 0.145720E-01 0.368925E-01 0.377645E-01 0.158804E-02
0.126200E+01 0.756012E-09 0.113284E-06 0.373508E-05 0.571937E-04 0.534642E-03 0.335720E-02 0.142840E-01 0.366015E-01 0.380077E-01 0.166165E-02
0.126400E+01 0.697012E-09 0.105721E-06 0.352117E-05 0.544269E-04 0.513528E-03 0.325587E-02 0.139991E-01 0.363066E-01 0.382462E-01 0.173790E-02
0.126600E+01 0.642500E-09 0.986442E-07 0.331890E-05 0.517845E-04 0.493159E-03 0.315702E-02 0.137176E-01 0.360078E-01 0.384800E-01 0.181687E-02
0.126800E+01 0.592142E-09 0.920248E-07 0.312768E-05 0.492614E-04 0.473511E-03 0.306063E-02 0.134392E-01 0.357052E-01 0.387090E-01 0.189860E-02
0.127000E+01 0.545630E-09 0.858338E-07 0.294693E-05 0.468526E-04 0.454563E-03 0.296664E-02 0.131642E-01 0.353991E-01 0.389331E-01 0.198315E-02
